slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-il-frankfort-st-anthony-ffaf8904,St. Anthony,7659 Sauk Trail,Frankfort,Illinois,41.4879341,-87.8061752,(815) 469-3750,https://www.stanthonyfrankfort.com,9,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-frankfort-st-mary-56e2edf6,St. Mary,600 Saint Mary's Ave,Frankfort,Indiana,40.27735845,-86.49183768,(765) 654-5796,https://www.saintmarysfrankfort.org,9,0,0,False,https://catholicindex.org/mass-times/delphi-indiana,2026-02-21T16:13:32.252421+00:00
us-in-franklin-st-rose-of-lima-023de522,St. Rose of Lima,114 Lancelot Dr,Franklin,Indiana,39.48261333,-86.07739855,(317) 738-3929,http://www.saintrose.net/,11,0,0,False,https://catholicindex.org/mass-times/beech-grove-indiana,2026-02-21T16:10:30.399986+00:00
us-in-fremont-saint-paul-d44a0d57,Chapel of St. Paul,8780 E 700 N,Fremont,Indiana,41.74774577,-84.82586908,(260) 665-2259,http://www.stpaulcatholicchapel.org/,2,0,0,False,https://catholicindex.org/mass-times/angola-indiana,2026-02-21T16:09:57.403025+00:00
us-in-french-lick-our-lady-of-the-springs-c713b01f,Our Lady of the Springs,8796 W State Rd 56,French Lick,Indiana,38.5491258,-86.62160707,(812) 936-4568,https://occ-indy.org/,3,0,0,False,https://catholicindex.org/mass-times/bedford-indiana,2026-02-21T16:10:28.954040+00:00
us-in-fulda-st-boniface-historic-church-6f1abb35,Historic St. Boniface Catholic Church,15519 N State Rd 545,Fulda,Indiana,38.11136641,-86.83570516,(812) 357-5533,http://sbcatholic.church/,4,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-garrett-saint-joseph-4829b05e,St. Joseph,300 W Houston St,Garrett,Indiana,41.34818765,-85.13908369,(260) 357-3122,http://www.stjosephgarrett.org/,9,0,0,False,https://catholicindex.org/mass-times/albion-indiana,2026-02-21T16:09:47.273178+00:00
us-in-gary-cathedral-of-the-holy-angels-d3003aa6,Cathedral of the Holy Angels,640 Tyler St,Gary,Indiana,41.5994034,-87.348465,(219) 882-6079,https://garycathedral.org,2,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gary-church-of-the-holy-rosary-b3249513,Holy Rosary,719 Clark Rd,Gary,Indiana,41.5984375,-87.3935625,12198826079,$undefined,0,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gary-st-ann-238918fe,St. Ann,6025 W 25th Ave,Gary,Indiana,41.57294211,-87.41124003,(219) 924-4163,http://sites.google.com/view/saintannchurch/home,0,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gary-church-of-st-hedwig-455e2153,St. Hedwig,1737 Connecticut St,Gary,Indiana,41.5850625,-87.3343125,12198822584,$undefined,0,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gary-st-joseph-the-worker-6402d8a6,St. Joseph the Worker,330 E 45th Ave,Gary,Indiana,41.5367301,-87.3322117,(219) 980-1846,http://garycathedral.org/,3,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gary-church-of-st-mark-c0ea091e,St. Mark,505 W Ridge Rd,Gary,Indiana,41.5489375,-87.3431875,12198870514,$undefined,0,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gary-st-mary-of-the-lake-404d33f8,St. Mary of the Lake,6060 Miller Ave,Gary,Indiana,41.59996736,-87.26559212,(219) 938-1373,http://stmaryofthelakegary.org,2,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gary-ss-monica-and-luke-45915ca5,Sts. Monica and Luke,645 Rhode Island St,Gary,Indiana,41.5993711,-87.32619373,(219) 883-1861,http://stsmonicaluke.org/,1,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-gas-city-holy-family-95e16a43,Holy Family,325 E N A St,Gas City,Indiana,40.48905606,-85.60922217,(765) 674-2605,http://stmaryjohn.org/,3,0,0,False,https://catholicindex.org/mass-times/alexandria-indiana,2026-02-21T16:09:48.424323+00:00
us-in-geneva-st-mary-of-the-presentation-8ece0d44,St. Mary of the Presentation,5790 E 1100 S,Geneva,Indiana,40.58619322,-84.82467345,(260) 997-6558,http://www.stmarysgeneva.org/,8,0,0,False,https://catholicindex.org/mass-times/bluffton-indiana,2026-02-21T16:10:51.536383+00:00
us-il-georgetown-st-isaac-jogues-70fc6310,St. Isaac Jogues,109 W Seventh St,Georgetown,Illinois,39.98122806,-87.63784729,(217) 662-8726,http://www.cdop.org/parishes/st-isaac-jogues-georgetown,1,0,0,False,https://catholicindex.org/mass-times/covington-indiana,2026-02-21T16:12:59.332007+00:00
us-oh-glendale-st-gabriel-dae34459,St. Gabriel,48 W Sharon Ave,Glendale,Ohio,39.27356467,-84.46986744,(513) 771-4700,http://www.tricountycatholics.org/,7,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-indiana,2026-02-21T16:18:29.950072+00:00
us-in-goodland-church-of-sts-peter-and-paul-9fb2453a,Sts. Peter and Paul,421 S Newton St,Goodland,Indiana,40.7608125,-87.2934375,12194745514,$undefined,0,0,0,False,https://catholicindex.org/mass-times/ambia-indiana,2026-02-21T16:09:49.965301+00:00
us-in-goshen-saint-john-the-evangelist-d3defc29,St. John the Evangelist,417 S Main St,Goshen,Indiana,41.58147053,-85.83486855,(574) 533-3385,http://www.stjohncatholic.com/,15,0,0,False,https://catholicindex.org/mass-times/bremen-indiana,2026-02-21T16:11:09.491166+00:00
us-in-granger-saint-pius-x-f42b7b8a,St. Pius X,52553 Fir Rd,Granger,Indiana,41.73134661,-86.15979379,(574) 272-8462,http://stpius.net/,21,0,0,False,https://catholicindex.org/mass-times/bremen-indiana,2026-02-21T16:11:09.491166+00:00
us-in-greencastle-st-paul-the-apostle-cf46ffd4,St. Paul the Apostle,202 E Washington St,Greencastle,Indiana,39.64384972,-86.86230297,(765) 653-5678,http://www.stpaul-greencastle.com,4,0,0,False,https://catholicindex.org/mass-times/brazil-indiana,2026-02-21T16:11:07.957452+00:00
us-in-greenfield-st-michael-b149e7bf,St. Michael,519 Jefferson Blvd,Greenfield,Indiana,39.79046827,-85.78981927,(317) 462-4240,http://www.stmichaelsgrfld.org,6,0,0,False,https://catholicindex.org/mass-times/anderson-indiana,2026-02-21T16:09:54.475635+00:00
us-oh-greenhills-our-lady-of-the-rosary-d05b7c62,Our Lady of the Rosary,17 Farragut Rd,Greenhills,Ohio,39.2668905,-84.52274475,(513) 825-8626,http://wintonwyomingpr.org/,9,0,0,False,https://catholicindex.org/mass-times/guilford-indiana,2026-02-21T16:16:13.135634+00:00
us-in-greensburg-st-mary-61b9b8c6,St. Mary,1331 E Hunter Robbins Way,Greensburg,Indiana,39.32047619,-85.46553616,(812) 663-8427,http://church.stmarysgreensburg.com/,3,0,0,False,https://catholicindex.org/mass-times/batesville-indiana,2026-02-21T16:10:24.406778+00:00
us-in-greensburg-church-of-st-mary-df6d5ec9,St. Mary,208 S E St,Greensburg,Indiana,39.3349375,-85.4811875,18126638427,$undefined,0,0,0,False,https://catholicindex.org/mass-times/batesville-indiana,2026-02-21T16:10:24.406778+00:00
us-oh-greenville-st-marys-catholic-church-a8407e12,St. Mary's Catholic Church,233 W Third St,Greenville,Ohio,40.09986438,-84.63457537,(937) 548-1616,https://www.stmarysgreenville.org,6,0,0,False,https://catholicindex.org/mass-times/richmond-indiana,2026-02-21T16:23:35.326538+00:00
us-in-greenville-church-of-st-michael-3acedbdb,St. Michael,11400 Farmers Ln NE,Greenville,Indiana,38.3661875,-86.0624375,18123646646,$undefined,0,0,0,False,https://catholicindex.org/mass-times/charlestown-indiana,2026-02-21T16:12:15.882625+00:00
us-in-greenville-st-michael-tri-parish-community-aa4a38a8,St. Michael,11400 Farmers Ln NE (Bradford),Greenville,Indiana,38.36585331,-86.0623226,(812) 364-6646,http://www.saintmichaelschurch.net,7,0,0,False,https://catholicindex.org/mass-times/charlestown-indiana,2026-02-21T16:12:15.882625+00:00
us-in-greenwood-our-lady-of-the-greenwood-7ea3426d,Our Lady of the Greenwood,335 S Meridian St,Greenwood,Indiana,39.60929321,-86.10571624,(317) 888-2861,http://olgreenwood.org,14,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-greenwood-ss-francis-clare-of-assisi-b5babebb,Sts. Francis and Clare of Assisi,5901 Olive Branch Rd,Greenwood,Indiana,39.59037515,-86.21480865,(317) 859-4673,http://www.ss-fc.org,13,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-griffith-st-mary-9e70ad66,St. Mary,525 N Broad St,Griffith,Indiana,41.53094,-87.42704,(219) 924-4163,https://www.smgriffith.org,9,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-guilford-all-saints-parish-st-john-the-baptist-church-3a8886ae,All Saints Parish -St. John the Baptist Church,25743 State Rt 1 (Dover),Guilford,Indiana,39.24452651,-84.94811609,(812) 576-4302,http://allsaintscatholic.net,3,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-in-guilford-all-saints-parish-st-martin-church-101557e5,All Saints Parish -St. Martin Church ,8044 Yorkridge Rd (Yorkville),Guilford,Indiana,39.20573108,-84.96763618,(812) 576-4302,http://allsaintscatholic.net,2,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-in-guilford-st-paul-catholic-church-7a01aca6,St Paul Catholic Church,9788 N Dearborn Rd,Guilford,IN,39.2343624,-84.9994709,+1-812-576-4302,https://allsaintscatholic.net/,4,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-in-guilford-st-paul-church-a7947292,St. Paul,9788 N Dearborn Rd (New Alsace),Guilford,Indiana,39.2343629,-84.99954022,(812) 576-4302,http://allsaintscatholic.net,3,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-oh-hamilton-queen-of-peace-afe78dd7,Queen of Peace,2550 Millville Ave,Hamilton,Ohio,39.39464364,-84.64497594,(513) 863-4344,http://www.queenofpeacechurch.net/,4,0,0,False,https://catholicindex.org/mass-times/brookville-indiana,2026-02-21T16:11:21.649069+00:00
us-oh-hamilton-st-ann-402a24d9,St. Ann,3000 Pleasant Ave,Hamilton,Ohio,39.36693428,-84.55715843,(513) 863-4963,http://www.saintanncc.com/,4,0,0,False,https://catholicindex.org/mass-times/guilford-indiana,2026-02-21T16:16:13.135634+00:00
us-oh-hamilton-st-joseph-c15baec7,St. Joseph,171 Washington St,Hamilton,Ohio,39.39109018,-84.56561125,(513) 863-1424,http://stjosephhamilton.org/,5,0,0,False,https://catholicindex.org/mass-times/guilford-indiana,2026-02-21T16:16:13.135634+00:00
us-oh-hamilton-st-julie-billiart-4e7c9a83,St. Julie Billiart Parish,224 Dayton St,Hamilton,Ohio,39.40202554,-84.56024937,(513) 863-1040,http://www.ststephenoh.org/,12,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-indiana,2026-02-21T16:18:29.950072+00:00
us-oh-hamilton-st-peter-in-chains-95788948,St. Peter in Chains,382 Liberty Ave,Hamilton,Ohio,39.40732954,-84.56716173,(513) 863-3938,http://www.stpeterinchains.org,8,0,0,False,https://catholicindex.org/mass-times/guilford-indiana,2026-02-21T16:16:13.135634+00:00
us-in-hamlet-holy-cross-9e4c0aae,Holy Cross,6 W Pearl St,Hamlet,Indiana,41.37958827,-86.58255758,(574) 867-2461,https://www.dcgary.org/parish/holy-cross-hamlet,6,0,0,False,https://catholicindex.org/mass-times/bremen-indiana,2026-02-21T16:11:09.491166+00:00
us-in-hammond-all-saints-5a6cae56,All Saints,570 Sibley St,Hammond,Indiana,41.61631721,-87.5147136,(219) 932-0204,https://www.dcgary.org/parish/all-saints-hammond,18,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hammond-our-lady-of-perpetual-help-catholic-church-3c108e71,Our Lady Of Perpetual Help Catholic Church,7132 Arizona Ave,Hammond,IN,41.5829957,-87.4595526,+1-219-844-3438,https://www.olphparish.net/,1,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hammond-our-lady-of-perpetual-help-46679d62,Our Lady of Perpetual Help,7132 Arizona Ave,Hammond,Indiana,41.58390058,-87.45893726,(219) 844-3438,http://www.olphparish.live,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hammond-saint-casimir-d260b62b,St. Casimir,4340 Johnson Ave,Hammond,Indiana,41.63403255,-87.5142002,(219) 931-2589,http://www.stcashammond.org/,22,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hammond-st-john-bosco-aa722edf,St. John Bosco,7113 Columbia Ave,Hammond,Indiana,41.58416167,-87.49978623,(219) 844-9027,http://www.sjbhammond.org/,9,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hammond-saint-joseph-ed2cc34f,St. Joseph,5304 Hohman Ave,Hammond,Indiana,41.61651353,-87.52265006,(219) 932-0702,https://stjoehmd.com,1,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hammond-saint-margaret-mary-5a960829,St. Margaret Mary,1445 Hoffman St,Hammond,Indiana,41.62744594,-87.49325763,(219) 931-5229,https://www.dcgary.org/parish/st-margaret-mary-hammond,11,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hammond-st-michael-the-archangel-melkite-20872fe3,St. Michael the Archangel (Melkite),606 141st St,Hammond,Indiana,41.639025,-87.512619,(219) 803-2389,http://melkite.org/parish-locator,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-ky-hardinsburg-st-anthony-the-abbot-cf0b16db,St. Anthony,1654 S Hwy 79 (Axtel),Hardinsburg,Kentucky,37.63449603,-86.46215461,(270) 257-2132,http://stanthonystmary.org/,5,0,0,False,https://catholicindex.org/mass-times/cannelton-indiana,2026-02-21T16:11:54.672627+00:00
us-ky-hardinsburg-st-romuald-a67fc63d,St. Romuald,394 N Hwy 259,Hardinsburg,Kentucky,37.78666044,-86.46187843,(270) 756-2356,http://stromuald.org/,9,0,0,False,https://catholicindex.org/mass-times/cannelton-indiana,2026-02-21T16:11:54.672627+00:00
us-oh-harrison-church-of-st-john-the-baptist-57ed9ef4,St. John the Baptist,509 Ave,Harrison,Ohio,39.2610625,-84.8163125,15133679086,$undefined,0,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-oh-harrison-st-john-the-baptist-bfd80b44,St. John the Baptist,10010 Carolina Trace Rd,Harrison,Ohio,39.26051977,-84.78691289,(513) 367-9086,https://www.stjb.net,10,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-in-hartford-city-st-john-the-evangelist-e4412913,St. John the Evangelist,209 S Spring St,Hartford City,Indiana,40.45013439,-85.36236761,(765) 348-3889,http://stmaryjohn.org/mass-times,4,0,0,False,https://catholicindex.org/mass-times/alexandria-indiana,2026-02-21T16:09:48.424323+00:00
us-il-harvey-lord-of-mercy-967119fc,Lord of Mercy ,600 E 158th St,Harvey,Illinois,41.60301167,-87.63494374,(708) 331-8400,$undefined,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-haubstadt-saint-james-the-greater-9d3e17fe,St. James the Greater,12300 S 50 W,Haubstadt,Indiana,38.17755676,-87.57746542,(812) 867-5175,http://www.stjameshaubstadt.com/,0,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-haubstadt-saints-peter-and-paul-b93030d4,Sts. Peter and Paul,211 N Vine St,Haubstadt,Indiana,38.20665333,-87.57678759,(812) 768-6457,https://www.stsppchurch.com,7,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-ky-hawesville-immaculate-conception-60ca20b6,Immaculate Conception,115 Main St,Hawesville,Kentucky,37.90053289,-86.74852008,(270) 927-8419,http://icscchurch.org,5,0,0,False,https://catholicindex.org/mass-times/bristow-indiana,2026-02-21T16:11:15.653821+00:00
us-in-hebron-st-helen-be0f8cf9,St. Helen,302 N Madison St,Hebron,Indiana,41.32084787,-87.20534405,(219) 996-4611,https://catholicfamilyhs.org,3,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-ky-henderson-holy-name-of-jesus-c7665ceb,Holy Name of Jesus,511 2nd St,Henderson,Kentucky,37.83899387,-87.58655852,(270) 826-2096,http://holynameparish.net/,16,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-henryville-st-francis-xavier-0b59606b,St. Francis Xavier,101 N Ferguson St,Henryville,Indiana,38.54192957,-85.76852369,(812) 294-4682 ,http://stmichaelcharlestown.org,5,0,0,False,https://catholicindex.org/mass-times/charlestown-indiana,2026-02-21T16:12:15.882625+00:00
us-il-hickory-hills-st-patricia-0cccfd19,St. Patricia,9050 S 86th Ave,Hickory Hills,Illinois,41.72773385,-87.83303309,(708) 598-5222,http://stpatriciaparish.com/,16,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-oh-hicksville-st-michael-00d6717c,St. Michael,100 Antwerp Dr,Hicksville,Ohio,41.28954894,-84.76673008,(419) 542-8202,http://saintmichaelhicksville.org/,13,0,0,False,https://catholicindex.org/mass-times/auburn-indiana,2026-02-21T16:10:12.424679+00:00
us-in-highland-our-lady-of-grace-c64e76c5,Our Lady of Grace,3025 Hwy Ave,Highland,Indiana,41.55675773,-87.45597375,(219) 934-7176,http://www.olgcatholicchurchhighland.org/home/,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-highland-st-james-the-less-catholic-church-71df6980,St James the Less Catholic Church,9640 Kennedy Ave,Highland,IN,41.5379611,-87.4626667,+1-219-924-4220,https://stjameshighland.org/,8,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-highland-st-james-the-less-a3812cc1,St. James the Less,9640 Kennedy Ave,Highland,Indiana,41.53805207,-87.46071625,(219) 924 4220,https://www.stjameshighland.org,8,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-mi-hillsdale-st-anthony-of-padua-1e2b879c,St. Anthony of Padua,11 N Broad St,Hillsdale,Michigan,41.92059916,-84.6306995,517-437-3305,http://stanthonyhillsdale.com/,0,0,0,False,https://catholicindex.org/mass-times/fremont-indiana,2026-02-21T16:15:17.747190+00:00
us-in-hobart-assumption-of-the-blessed-virgin-mary-f75a8c35,Assumption of the Blessed Virgin Mary,3530 Illinois St,Hobart,IN,41.5529925,-87.2768948,+1-219-962-1073,https://www.abvmparish.org/,7,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-hobart-st-bridget-22e73aa9,St. Bridget,568 E 2nd St,Hobart,Indiana,41.53417211,-87.25511914,(219) 942-6441,https://www.stbridgethobart.org,8,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-in-hobart-st-mary-medical-center-8b5cd899,St. Mary Medical Center,1500 S Lake Park Ave,Hobart,Indiana,41.51225778,-87.26096779,219-942-0551,$undefined,0,0,0,False,https://catholicindex.org/mass-times/beverly-shores-indiana,2026-02-21T16:10:39.573499+00:00
us-il-homer-glen-annunciation-of-the-mother-of-god-ruthenian-fded4716,Annunciation of the Mother of God (Ruthenian),14610 S Will Cook Rd,Homer Glen,Illinois,41.62288206,-87.91297269,(708) 645-0241,http://byzantinecatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-homer-glen-our-mother-of-good-counsel-4b36e72b,Our Mother of Good Counsel,16043 S Bell Rd,Homer Glen,Illinois,41.59717889,-87.92418854,(708) 301-6246,http://www.omgccc.org,15,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-homer-glen-st-bernard-c6ed92ec,St. Bernard,13030 W 143rd St,Homer Glen,Illinois,41.63130734,-87.93709081,(708) 301-3020,http://stbernardhg.org,7,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-hometown-church-of-our-lady-of-loretto-b957745a,Our Lady of Loretto,8925 S Kostner Ave,Hometown,Illinois,41.7300625,-87.7336875,17084247471,https://www.ourladyatstgermaine.org/,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-homewood-st-john-neumann-7c915937,St. John Neumann ,17951 Dixie Hwy,Homewood,Illinois,41.58426235,-87.66471075,(708) 798-0622 ,http://posjhomewood.org,8,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-homewood-st-john-neumann-96ea3b02,St. Joseph,17951 Dixie Hwy,Homewood,Illinois,41.56267829,-87.66510038,(708) 798-0622,http://posjhomewood.org/,8,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-hoopeston-st-anthony-c93e5f14,St. Anthony,423 S 3rd St,Hoopeston,Illinois,40.46407915,-87.66700236,(217) 283-6211,https://www.stanthonyhoopeston.com,12,0,0,False,https://catholicindex.org/mass-times/ambia-indiana,2026-02-21T16:09:49.965301+00:00
us-il-hopkins-park-sacred-heart-3e1744cc,Mission of the Sacred Heart,4375 S Walnut St,Hopkins Park,Illinois,41.0620444,-87.55470074,(224) 565-1460,https://www.diojoliet.org/,18,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-in-hudson-oratory-of-st-mary-of-the-angels-88fcfe43,Oratory of St. Mary of the Angels,5965 S 1025 E,Hudson,Indiana,41.5564375,-85.2281875,12608377115,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-indiana,2026-02-21T16:09:47.273178+00:00
us-in-huntingburg-st-mary-of-the-visitation-096277ab,St. Mary of the Visitation,317 N Washington St,Huntingburg,Indiana,38.29570768,-86.94921046,(812) 683-2372,http://www.stmaryshuntingburg.org/,13,0,0,False,https://catholicindex.org/mass-times/boonville-indiana,2026-02-21T16:10:55.943652+00:00
us-in-huntington-saint-mary-1623c654,St. Mary,903 N Jefferson St,Huntington,Indiana,40.88575648,-85.49800968,(260) 356-4398,http://stmaryhuntington.org/,10,0,0,False,https://catholicindex.org/mass-times/bluffton-indiana,2026-02-21T16:10:51.536383+00:00
us-in-huntington-saints-peter-and-paul-7a306cff,Sts. Peter and Paul,860 Cherry St,Huntington,Indiana,40.88429149,-85.4993672,(260) 356-4798,http://www.sspeterpaulparish.org/,11,0,0,False,https://catholicindex.org/mass-times/bluffton-indiana,2026-02-21T16:10:51.536383+00:00
us-oh-hyde-park-st-mary-43662c3c,St. Mary,2853 Erie Ave,Hyde Park,Ohio,39.1387894,-84.43807248,(513) 321-1207,http://www.smchp.com/,7,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-indiana,2026-02-21T16:18:29.950072+00:00
us-ky-independence-st-cecilia-202ce378,St. Cecilia,5313 Madison Pike,Independence,Kentucky,38.94080094,-84.5452008,(859) 363-4311,http://www.saintceciliaky.org/,8,0,0,False,https://catholicindex.org/mass-times/aurora-indiana,2026-02-21T16:10:14.108011+00:00
us-in-indianapolis-ascension-chapel-st-vincent-hospital-3d93aecf,Ascension Chapel (St. Vincent Hospital),2001 W 86th St,Indianapolis,Indiana,39.90975657,-86.19693353,(317) 338-2345,https://healthcare.ascension.org/,0,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-brebeuf-jesuit-chapel-preparatory-school-5c906907,Brebeuf Jesuit Chapel (Preparatory School),2801 W 86th St,Indianapolis,Indiana,39.91028293,-86.20933021,(317) 524-7050,http://www.brebeuf.org/faith-and-justice/campus-ministry,7,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-butler-catholic-community-butler-university-61fa1649,Butler Catholic Community (Butler University),4298 Haughey Ave,Indianapolis,Indiana,39.84012083,-86.16864892,317-940-8254,http://www.butler-catholic.org,2,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-christ-the-king-e28c9b6d,Christ the King,5884 N Crittenden Ave,Indianapolis,Indiana,39.86089591,-86.12861427,(317) 255-3666,http://www.ctk-indy.org/,17,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-good-shepherd-9a5adb93,Good Shepherd,2905 Carson Ave,Indianapolis,Indiana,39.72486425,-86.13852561,317-783-3158,https://goodshepherdindy.org,5,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-holy-angels-be5aacae,Holy Angels,2810 Dr Martin Luther King Jr St,Indianapolis,Indiana,39.80675961,-86.17254158,(317) 926-3324,https://holyangelsindy.org,1,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-church-of-the-holy-cross-0979f4ca,Holy Cross,125 N Oriental St polis,Indianapolis,Indiana,39.7694375,-86.1349375,13176372620,http://holycrossindy.org/,0,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-holy-spirit-espíritu-santo-008c0c62,Holy Spirit (Espíritu Santo),7243 E 10th St,Indianapolis,Indiana,39.78120685,-86.03776998,(317) 353-9404,http://www.holyspirit-indy.org/,11,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-church-of-the-holy-trinity-9741f8a0,Holy Trinity,Holmes St & St Clair St polis,Indianapolis,Indiana,39.7788125,-86.2050625,13176312939,https://www.archindy.org/parishes/listings/008.html,0,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
us-in-indianapolis-iu-methodist-hospital-chapel-52fbf733,IU Methodist Hospital Chapel,1701 N Senate Ave,Indianapolis,Indiana,39.78978846,-86.16354984,317-962-8611,$undefined,0,0,0,False,https://catholicindex.org/mass-times/avon-indiana,2026-02-21T16:10:19.956071+00:00
